Epoch:188   Accuracy:57.77
Epoch:189   Accuracy:57.16
Epoch:190   Accuracy:57.88
Epoch:191   Accuracy:58.01
Epoch:192   Accuracy:56.88
Epoch:193   Accuracy:58.53
Epoch:194   Accuracy:58.38
Epoch:195   Accuracy:59.70
Epoch:196   Accuracy:59.42
Epoch:197   Accuracy:58.69
Epoch:198   Accuracy:57.87
Epoch:199   Accuracy:58.91
Epoch:200   Accuracy:58.95
Epoch:201   Accuracy:57.36
Epoch:202   Accuracy:59.02
Epoch:203   Accuracy:58.36
Epoch:204   Accuracy:59.38
Epoch:205   Accuracy:57.32
Epoch:206   Accuracy:59.14
Epoch:207   Accuracy:58.92
Epoch:208   Accuracy:58.92
Epoch:209   Accuracy:59.62
Epoch:210   Accuracy:59.12
Epoch:211   Accuracy:59.29
Epoch:212   Accuracy:58.02
Epoch:213   Accuracy:58.63
Epoch:214   Accuracy:58.71
Epoch:215   Accuracy:58.78
Epoch:216   Accuracy:59.07
Epoch:217   Accuracy:57.80
Epoch:218   Accuracy:58.51
Epoch:219   Accuracy:59.16
Epoch:220   Accuracy:58.28
Epoch:221   Accuracy:58.14
Epoch:222   Accuracy:58.14
Epoch:223   Accuracy:58.46
Epoch:224   Accuracy:58.96
Epoch:225   Accuracy:58.25
Epoch:226   Accuracy:58.62
Epoch:227   Accuracy:55.95
Epoch:228   Accuracy:57.94
Epoch:229   Accuracy:57.59
Epoch:230   Accuracy:58.16
Epoch:231   Accuracy:58.43
Epoch:232   Accuracy:57.66
Epoch:233   Accuracy:58.34
Epoch:234   Accuracy:57.07
Epoch:235   Accuracy:57.98
Epoch:236   Accuracy:59.19
Epoch:237   Accuracy:58.15
Epoch:238   Accuracy:58.55
Epoch:239   Accuracy:57.66
Epoch:240   Accuracy:56.74
Epoch:241   Accuracy:57.97
Epoch:242   Accuracy:59.70
Epoch:243   Accuracy:54.73
Epoch:244   Accuracy:57.02
Epoch:245   Accuracy:57.65
Epoch:246   Accuracy:57.82
Epoch:247   Accuracy:57.23
Epoch:248   Accuracy:57.48
Epoch:249   Accuracy:57.49
Epoch:250   Accuracy:58.55
Epoch:251   Accuracy:55.57
Epoch:252   Accuracy:56.47
Epoch:253   Accuracy:56.61
Epoch:254   Accuracy:56.20
Epoch:255   Accuracy:57.56
Epoch:256   Accuracy:58.21
Epoch:257   Accuracy:57.44
Epoch:258   Accuracy:58.43
Epoch:259   Accuracy:56.94
Epoch:260   Accuracy:58.28
Epoch:261   Accuracy:56.11
Epoch:262   Accuracy:56.52
Epoch:263   Accuracy:57.04
Epoch:264   Accuracy:57.85
Epoch:265   Accuracy:54.18
Epoch:266   Accuracy:57.88
Epoch:267   Accuracy:55.87
Epoch:268   Accuracy:56.72
Epoch:269   Accuracy:56.93
Epoch:270   Accuracy:55.96
Epoch:271   Accuracy:59.00
Epoch:272   Accuracy:56.00
Epoch:273   Accuracy:58.12
Epoch:274   Accuracy:54.91
Epoch:275   Accuracy:56.64
Epoch:276   Accuracy:56.66
Epoch:277   Accuracy:57.02
Epoch:278   Accuracy:56.86
Epoch:279   Accuracy:56.47
Epoch:280   Accuracy:55.50
Epoch:281   Accuracy:57.83
Epoch:282   Accuracy:58.01
Epoch:283   Accuracy:57.99
Epoch:284   Accuracy:58.07
Epoch:285   Accuracy:55.84
Epoch:286   Accuracy:56.00
Epoch:287   Accuracy:56.29
Epoch:288   Accuracy:51.92
Epoch:289   Accuracy:57.57
Epoch:290   Accuracy:56.11
Epoch:291   Accuracy:54.52
Epoch:292   Accuracy:56.45
Epoch:293   Accuracy:58.06
Epoch:294   Accuracy:56.44
Epoch:295   Accuracy:55.75
Epoch:296   Accuracy:57.00
Epoch:297   Accuracy:57.61
Epoch:298   Accuracy:57.58
Epoch:299   Accuracy:55.26
Epoch:300   Accuracy:56.81
