Epoch:188   Accuracy:21.58
Epoch:189   Accuracy:21.18
Epoch:190   Accuracy:21.18
Epoch:191   Accuracy:20.99
Epoch:192   Accuracy:20.24
Epoch:193   Accuracy:20.72
Epoch:194   Accuracy:19.79
Epoch:195   Accuracy:20.04
Epoch:196   Accuracy:20.19
Epoch:197   Accuracy:19.72
Epoch:198   Accuracy:20.38
Epoch:199   Accuracy:19.37
Epoch:200   Accuracy:20.16
Epoch:201   Accuracy:18.89
Epoch:202   Accuracy:19.37
Epoch:203   Accuracy:19.15
Epoch:204   Accuracy:18.57
Epoch:205   Accuracy:18.51
Epoch:206   Accuracy:20.22
Epoch:207   Accuracy:18.74
Epoch:208   Accuracy:19.35
Epoch:209   Accuracy:17.86
Epoch:210   Accuracy:19.50
Epoch:211   Accuracy:19.34
Epoch:212   Accuracy:18.66
Epoch:213   Accuracy:18.21
Epoch:214   Accuracy:18.02
Epoch:215   Accuracy:16.98
Epoch:216   Accuracy:18.23
Epoch:217   Accuracy:18.05
Epoch:218   Accuracy:17.73
Epoch:219   Accuracy:16.50
Epoch:220   Accuracy:17.46
Epoch:221   Accuracy:17.13
Epoch:222   Accuracy:16.57
Epoch:223   Accuracy:17.21
Epoch:224   Accuracy:16.85
Epoch:225   Accuracy:16.95
Epoch:226   Accuracy:17.02
Epoch:227   Accuracy:17.47
Epoch:228   Accuracy:16.86
Epoch:229   Accuracy:17.03
Epoch:230   Accuracy:15.90
Epoch:231   Accuracy:16.16
Epoch:232   Accuracy:16.66
Epoch:233   Accuracy:16.63
Epoch:234   Accuracy:15.46
Epoch:235   Accuracy:15.57
Epoch:236   Accuracy:15.67
Epoch:237   Accuracy:15.54
Epoch:238   Accuracy:16.06
Epoch:239   Accuracy:15.40
Epoch:240   Accuracy:15.43
Epoch:241   Accuracy:15.39
Epoch:242   Accuracy:14.92
Epoch:243   Accuracy:15.88
Epoch:244   Accuracy:16.11
Epoch:245   Accuracy:15.72
Epoch:246   Accuracy:14.51
Epoch:247   Accuracy:15.13
Epoch:248   Accuracy:13.89
Epoch:249   Accuracy:13.97
Epoch:250   Accuracy:14.10
Epoch:251   Accuracy:14.48
Epoch:252   Accuracy:14.45
Epoch:253   Accuracy:14.76
Epoch:254   Accuracy:13.72
Epoch:255   Accuracy:14.34
Epoch:256   Accuracy:13.90
Epoch:257   Accuracy:14.00
Epoch:258   Accuracy:13.06
Epoch:259   Accuracy:14.55
Epoch:260   Accuracy:13.64
Epoch:261   Accuracy:13.29
Epoch:262   Accuracy:12.94
Epoch:263   Accuracy:13.40
Epoch:264   Accuracy:13.87
Epoch:265   Accuracy:12.92
Epoch:266   Accuracy:12.98
Epoch:267   Accuracy:13.61
Epoch:268   Accuracy:13.90
Epoch:269   Accuracy:13.48
Epoch:270   Accuracy:13.28
Epoch:271   Accuracy:13.43
Epoch:272   Accuracy:13.25
Epoch:273   Accuracy:13.24
Epoch:274   Accuracy:13.46
Epoch:275   Accuracy:13.33
Epoch:276   Accuracy:12.39
Epoch:277   Accuracy:11.49
Epoch:278   Accuracy:13.21
Epoch:279   Accuracy:12.07
Epoch:280   Accuracy:12.71
Epoch:281   Accuracy:12.45
Epoch:282   Accuracy:12.23
Epoch:283   Accuracy:12.72
Epoch:284   Accuracy:13.26
Epoch:285   Accuracy:11.76
Epoch:286   Accuracy:11.31
Epoch:287   Accuracy:10.84
Epoch:288   Accuracy:12.10
Epoch:289   Accuracy:10.98
Epoch:290   Accuracy:11.91
Epoch:291   Accuracy:12.01
Epoch:292   Accuracy:12.06
Epoch:293   Accuracy:12.19
Epoch:294   Accuracy:11.09
Epoch:295   Accuracy:11.41
Epoch:296   Accuracy:11.72
Epoch:297   Accuracy:11.84
Epoch:298   Accuracy:11.54
Epoch:299   Accuracy:11.27
Epoch:300   Accuracy:10.99
