Epoch:188   Accuracy:94.22
Epoch:189   Accuracy:94.21
Epoch:190   Accuracy:94.49
Epoch:191   Accuracy:93.95
Epoch:192   Accuracy:94.11
Epoch:193   Accuracy:94.19
Epoch:194   Accuracy:94.23
Epoch:195   Accuracy:94.05
Epoch:196   Accuracy:94.50
Epoch:197   Accuracy:94.17
Epoch:198   Accuracy:94.12
Epoch:199   Accuracy:94.15
Epoch:200   Accuracy:93.97
Epoch:201   Accuracy:94.24
Epoch:202   Accuracy:94.09
Epoch:203   Accuracy:94.14
Epoch:204   Accuracy:94.03
Epoch:205   Accuracy:93.98
Epoch:206   Accuracy:93.98
Epoch:207   Accuracy:94.07
Epoch:208   Accuracy:94.05
Epoch:209   Accuracy:94.17
Epoch:210   Accuracy:93.98
Epoch:211   Accuracy:93.80
Epoch:212   Accuracy:93.62
Epoch:213   Accuracy:93.80
Epoch:214   Accuracy:93.73
Epoch:215   Accuracy:93.64
Epoch:216   Accuracy:93.64
Epoch:217   Accuracy:94.14
Epoch:218   Accuracy:93.31
Epoch:219   Accuracy:93.47
Epoch:220   Accuracy:93.85
Epoch:221   Accuracy:93.78
Epoch:222   Accuracy:93.44
Epoch:223   Accuracy:93.95
Epoch:224   Accuracy:93.96
Epoch:225   Accuracy:93.52
Epoch:226   Accuracy:93.59
Epoch:227   Accuracy:93.89
Epoch:228   Accuracy:93.39
Epoch:229   Accuracy:93.84
Epoch:230   Accuracy:93.66
Epoch:231   Accuracy:93.76
Epoch:232   Accuracy:93.58
Epoch:233   Accuracy:93.39
Epoch:234   Accuracy:93.46
Epoch:235   Accuracy:93.62
Epoch:236   Accuracy:93.55
Epoch:237   Accuracy:93.56
Epoch:238   Accuracy:93.58
Epoch:239   Accuracy:93.40
Epoch:240   Accuracy:93.57
Epoch:241   Accuracy:93.42
Epoch:242   Accuracy:93.55
Epoch:243   Accuracy:93.20
Epoch:244   Accuracy:93.72
Epoch:245   Accuracy:93.34
Epoch:246   Accuracy:93.60
Epoch:247   Accuracy:93.32
Epoch:248   Accuracy:92.79
Epoch:249   Accuracy:93.51
Epoch:250   Accuracy:93.09
Epoch:251   Accuracy:93.21
Epoch:252   Accuracy:93.66
Epoch:253   Accuracy:93.18
Epoch:254   Accuracy:93.56
Epoch:255   Accuracy:93.29
Epoch:256   Accuracy:93.28
Epoch:257   Accuracy:92.69
Epoch:258   Accuracy:93.20
Epoch:259   Accuracy:93.02
Epoch:260   Accuracy:92.96
Epoch:261   Accuracy:93.48
Epoch:262   Accuracy:93.23
Epoch:263   Accuracy:93.17
Epoch:264   Accuracy:92.96
Epoch:265   Accuracy:93.06
Epoch:266   Accuracy:92.80
Epoch:267   Accuracy:93.25
Epoch:268   Accuracy:92.88
Epoch:269   Accuracy:92.61
Epoch:270   Accuracy:92.81
Epoch:271   Accuracy:92.94
Epoch:272   Accuracy:93.19
Epoch:273   Accuracy:93.26
Epoch:274   Accuracy:92.95
Epoch:275   Accuracy:93.29
Epoch:276   Accuracy:92.83
Epoch:277   Accuracy:93.07
Epoch:278   Accuracy:93.20
Epoch:279   Accuracy:93.14
Epoch:280   Accuracy:92.69
Epoch:281   Accuracy:92.91
Epoch:282   Accuracy:92.89
Epoch:283   Accuracy:92.74
Epoch:284   Accuracy:92.84
Epoch:285   Accuracy:93.12
Epoch:286   Accuracy:92.68
Epoch:287   Accuracy:93.23
Epoch:288   Accuracy:92.44
Epoch:289   Accuracy:93.02
Epoch:290   Accuracy:92.93
Epoch:291   Accuracy:92.97
Epoch:292   Accuracy:92.93
Epoch:293   Accuracy:92.51
Epoch:294   Accuracy:92.99
Epoch:295   Accuracy:92.47
Epoch:296   Accuracy:92.83
Epoch:297   Accuracy:92.93
Epoch:298   Accuracy:92.67
Epoch:299   Accuracy:92.64
Epoch:300   Accuracy:91.95
